id	filename	md5	size	state
ca982320-3469-4cfd-81a5-7988e3ce4b83	7483525d-d141-4e9d-aced-92be415ec529.FPKM.txt.gz	f4b3c724abf78f12695698f72ccb1869	520487	live
41ed29cb-71d8-4e14-a01f-11ca1d5c1346	9410727e-c872-4d2b-bba9-1f63c73b6908.FPKM.txt.gz	31a7bc238b79c31bf122037fa6f70705	529804	live
97cbc2b6-b656-4ae3-a492-76cc224ae8d9	47d55900-0081-4c1f-ba13-beac60c63bec.FPKM.txt.gz	7423ecdbb7df220d0440e291911d59d2	529469	live
009702aa-2c36-4a88-916d-13e185473922	31e5c917-1866-4156-9eaa-84a72c310edc.FPKM.txt.gz	c34874b5a90b171ad8260c7f9bdbf9b0	501128	live
23ed8803-a9ce-4325-b159-0b7557667011	525c4246-ccda-417d-9cde-ee06297094f2.FPKM.txt.gz	cc13eae28223fd0431fc16130978299d	506009	live
e620fa85-f2d7-405f-bbbd-728f37d806ec	d95cc291-b8c5-4058-a267-b8d67ed554b6.mirbase21.mirnas.quantification.txt	2f02dff55e540a4065e27fd7d8526dcf	50338	live
ceaaa1f3-61f1-49b0-9179-1c1b3b603003	ea795f90-1480-479b-877e-797cd7a0af73.mirbase21.mirnas.quantification.txt	cea9bfea89c6b12b4a7e9871c2acbd94	50223	live
4742f9a2-bd9f-479b-bc02-04b9dc52e230	793d9283-e8c4-4548-8f2f-b57f94308b5c.FPKM.txt.gz	21d33cc15a336dc858335b15682cb12a	531765	live
ac1d0a30-2e0f-4d25-abb8-7cc9458a496d	e87558c3-8f26-480e-853c-2e8ec6f39aca.FPKM.txt.gz	3e296a5a46b72bb95df4ca52a8c9653f	514657	live
c77fc388-5434-450f-96ca-d702ec9ff899	bd3834fb-9a9b-4a7b-880f-b4073f51bd31.FPKM.txt.gz	6ecc2954e91791a1f40c9556c3b741b2	495125	live
ada8b1dc-73ef-4019-acc2-5e6da871a14d	71d141f3-4e2d-4e8a-b54e-75a50eef8df8.mirbase21.mirnas.quantification.txt	137ae1f707262459a2ed4073644d5f72	50292	live
3968213d-b293-4b3d-8033-5b5a0ca07b6c	33fef46f-c248-4d58-bb6e-3a4a55272334.FPKM.txt.gz	47c1f99c12dd181ed6c8454ac4431b61	525297	live
f63aedf7-e839-497b-aa11-0c90e81ed9b9	2163b681-ae29-4907-8f15-6c3665eae736.FPKM.txt.gz	d77be4379c7dee0202b0fc0787771ed3	520878	live
ca680d6c-e9d3-4a3d-927b-15db42c7f53b	0a439771-17b4-4bdc-bb38-6a1d9c8a2b37.mirbase21.mirnas.quantification.txt	a4f855b76c13f1361d1c77bf4c19c0c3	50478	live
a1c58f43-5f16-4005-9db1-7ed04d4b39b1	1785abbf-4f85-4a72-8365-44c743ea786b.FPKM.txt.gz	73c0fa7565d408857da4a5d2555310ed	523710	live
74554929-b895-4176-a8a5-991e752b98ed	1c6c1c38-f77a-4cf3-bb2d-ef8250e6e4bf.mirbase21.mirnas.quantification.txt	55796075202078890a92c7a0f7d2a816	50292	live
57dd82cf-3d3b-4e8a-bc5f-27cf388b733c	a3bba70b-6661-4bec-bcf0-053da7aa61f9.FPKM.txt.gz	ba8186ce9092a8998ee7d3060a6c9db9	513719	live
b4b87b66-cd5b-43ac-aece-9ff348d0e291	f41b7e9d-3257-4874-9392-a6c67a8fc670.mirbase21.mirnas.quantification.txt	ffd8d0e8f53db8fba29f2baab16c5793	50617	live
ecb47488-133d-42c4-897c-0f4b40b221f0	7e56863a-53f2-4c94-9cf0-053d72b4d5ee.FPKM.txt.gz	ecd17ff85afc5c2848a73ec445917f68	515106	live
07182e89-ccf3-4d16-adf9-8f3b824d61cf	f08e62e8-bc10-448f-8a7f-409b5e66141a.mirbase21.mirnas.quantification.txt	83d865e87a38ae5c9003ed4e873885b7	50197	live
0fe25fe2-5a11-4cb5-b168-0d5077b0a0b4	8fd2d4a1-a129-4f5f-ad4a-a71ae6ac2061.mirbase21.mirnas.quantification.txt	b8d88eb9ee4e5a5aac1bd3febe873c7b	50322	live
5b1494b7-250a-48fe-8b20-2508cae15e40	0dd6e77a-a4e0-46bd-a382-64eb35bca67d.FPKM.txt.gz	dab844be546dbbb062e97fb5d3e17b7e	528471	live
a7c1cc01-de3e-48dc-8cc4-d644a2fe7abc	5fad0e23-8efc-4911-accd-2e9f2fb8d987.FPKM.txt.gz	c7811645b2edf303d49514213e869a86	484239	live
dd3ab173-ab47-449d-a4b9-a9b1bd20e68a	98fca957-e5a5-42e6-80f3-0711363b4c4c.FPKM.txt.gz	2e0b0a1dc81f3102db032e625ec9f49b	525740	live
3018f9b8-3bb2-4271-83c9-83eda9f2b80c	be0d2e41-7373-4fa9-9c05-877e9ddcb88c.FPKM.txt.gz	78e2da031cb4d493efa21216907fd278	524370	live
679d24a5-40b9-4e0d-af4f-c15d33855d60	02939ecf-77d0-49fc-a04b-8fd5334b44da.FPKM.txt.gz	5b3aebd7754aaa4ee1eaea5e2c4d0fda	521566	live
e08091c6-044e-4242-9134-94a9f5eb7b2d	3bb2c361-dc3f-431f-87d1-e2fd1ff4939a.FPKM.txt.gz	46b0e142666e6256a98a52465720acbd	516326	live
f6657316-3a0a-4011-8cdb-402f8f0d3403	8867e7c2-0694-4172-a51e-9267a01f0658.FPKM.txt.gz	ff27480e8ff062bffdd07a17e2552dad	537076	live
f1127ed2-2b93-4992-8b3a-46fdfabb667f	826e2ff4-fea8-4925-bed2-675cde1ed34d.mirbase21.mirnas.quantification.txt	8b5253381b1f41f9a44a9a809f42fc62	50371	live
e7d81e78-c110-49e3-820b-a07a73b0cfef	8dfe19ae-aec1-4de5-9b94-1a48c05c11c5.FPKM.txt.gz	1eb5d42ed1448707faf98090213bed95	536462	live
728be0eb-7a5b-42cd-84d9-6a86cec842d5	58050606-3a53-439b-836b-de391c4c630f.FPKM.txt.gz	93f4f369085b41015333e9618b55b63a	521596	live
bd9789d3-b205-42d2-a80e-fcf38ed1982e	f2fe0734-ec9d-4c91-9651-4d19d16be53c.FPKM.txt.gz	4014b2afecc65312cff9107421e3438b	517692	live
990f24a9-c842-427c-8285-e8d52f91cf94	6515c0f7-2334-4bad-bde7-b562f5f67148.FPKM.txt.gz	b78743cd9a92f09adab30876382bf22a	505056	live
51c34bfa-f33b-4891-94aa-7246abbc99bd	05ffa902-9612-4565-ab2d-aceac0209214.mirbase21.mirnas.quantification.txt	c2fa88323baf648945e7ba56c17e96ed	50321	live
44f6f73c-9549-4a48-82b9-1b409e8907e1	17466fb1-5b0f-4872-a7fb-448a1057a32e.FPKM.txt.gz	27ed0912250f82a14d5be9586a57a5c9	532924	live
f5309866-6eec-451e-afaa-d3e483a7635b	f8bb66cd-a1aa-4e98-a8d6-a40cbba0421f.mirbase21.mirnas.quantification.txt	4e1c417aa38120a01af505f8ce596ea2	50504	live
986d930e-ffbd-4916-8a18-666d4df3e9ef	42866dc5-1fed-4d60-9177-9ad8e4ae8168.FPKM.txt.gz	a2133b714504848a3f74b4640181d2f2	531864	live
447eefb0-2c6b-4c06-93e4-82d03009f656	95e7a64b-f228-4d19-8e57-a02adde8d01d.FPKM.txt.gz	d0dbe1bd593f2439633b16e7c633bb36	520316	live
3a544d7c-df88-49f5-9c59-7a0fa871cd1c	29dd922f-f7cc-4e2c-95e7-d28d8a51344b.mirbase21.mirnas.quantification.txt	4cf7dc771337d5d2d42a6fb8dce49049	50137	live
ad21bf7a-9af9-49da-aa20-5d4e5c41bdc6	2ac83384-33be-4500-b1fa-9d19eb2de6fe.FPKM.txt.gz	0d15b89bae7baea362c7e50da2a082f3	513846	live
141ca425-84b4-4713-8d83-f317c792be3b	c9be46f4-2800-4c95-9d0b-4d221dedde19.FPKM.txt.gz	bbf75726a943325f0c5078eefd199d0b	510476	live
0af80e30-518c-4efc-97f9-5d45195e8a88	00773693-0ca0-4791-99b1-cc736e77ffc8.mirbase21.mirnas.quantification.txt	8d068813c6dfe04843ff83fc3315af49	50183	live
fd53c996-1a2e-4730-b0af-c2f56639a8aa	fa34f739-e211-4532-a13d-8443f66dda9e.mirbase21.mirnas.quantification.txt	713484aa9dd3411562829e34b9e9c536	50270	live
5ff1fabe-4122-4a8f-9a61-96a48f7ae2bc	0b6603e7-a619-40d0-8af8-ddc7d30ffd7e.FPKM.txt.gz	8c0fb7441ce8183ac8d2929ecb50d28b	517513	live
5ef3ae65-a506-4d49-ba70-3ac8a5922cbd	96d70f6f-a854-4257-81dd-071bcfa30f01.mirbase21.mirnas.quantification.txt	911d8512778782d788abaa075eeba9b8	50262	live
39cb6328-4a25-490b-8657-49c40bba4eca	0cad7bff-30bd-4c4a-accf-876422f3cb6a.FPKM.txt.gz	3c63eb2a67f9155fbd418c62a62acbd0	564196	live
c8538aee-1062-412a-b07e-36c298953fb5	d5d8d969-4418-4b98-ba91-c96a379fc5c9.mirbase21.mirnas.quantification.txt	b394df58f272dcae8593c570131150c6	50188	live
910c0c07-4964-43d6-a333-ae8cfa651a7c	95bae25e-21b8-4b27-a2da-f6ab696f674a.FPKM.txt.gz	545b94e1eb9f0ee30ee70bd18d1d2643	527323	live
ebee45b3-edce-4a9f-a8f9-b7698a594fbd	96e317bf-13ab-4404-ad17-5e29b9b56054.mirbase21.mirnas.quantification.txt	45435b57ed3f9b5b08cd59b05ccae203	50295	live
cdef7beb-14c8-4815-8dcf-8bf87cade804	c794c55f-28b1-41e9-8e6c-62ec70085326.mirbase21.mirnas.quantification.txt	e83fc23d20d982261a14cefe923d8aaf	50123	live
ac52fdb5-9bcf-46bb-b9df-25b888188c80	9bb09b83-b276-4402-a02e-3c0c6e054e18.FPKM.txt.gz	32ac05774144b4077710c5b425fda254	486680	live
f7a94322-c83f-4859-8ee6-b79be8c860d6	b4100ce6-2507-4ba9-a3d4-b47810c9ba99.FPKM.txt.gz	d979d4ab215c9b7e739bb57df8a68eb7	521494	live
1d93e7c4-d2f6-4c7f-8e6b-9a9623ada508	70151eb2-40c7-4ad1-b4ff-97e1878449fa.FPKM.txt.gz	78d9ca9ca6d4427dfb50d6fd73465020	534924	live
98f40dc9-ac08-4b5e-adff-fe00a5ee58a4	ceb55bfa-3057-4445-a065-fdd00a1a1d6c.mirbase21.mirnas.quantification.txt	33ba55c6bb82e0d93bff320d42a9fa08	50170	live
10cceab4-91a8-4770-b2d1-7d51a9c7a52c	e559f88b-013b-4769-b307-d359cb959cfc.mirbase21.mirnas.quantification.txt	548fb60728a553433a3036984c5e487c	50231	live
de09a600-5307-4a76-b19c-2ba170e326a1	33ab6a70-41e8-4e06-987c-fc71a42c1b37.mirbase21.mirnas.quantification.txt	6d510a4b80a98004a743bd099525a9d8	50278	live
459ffa33-7eac-4bdb-9091-fe2a4b6e2a5e	6d29821a-4682-4942-aa03-b3260d2788e8.FPKM.txt.gz	44d6b8b36c11c3b8f34e6c737c0fa9ca	527078	live
da3c444f-6abc-4bb6-8b7b-e2bcb171ffbb	e457f8f6-fe2c-4314-a831-c9aa095d4bc7.FPKM.txt.gz	7704a0cf65ab98fa263b5031a594eb76	523585	live
cd03303c-ca7a-41d7-82a4-598355d132b9	22562d81-b588-454e-bf1a-c67bd24f0d54.FPKM.txt.gz	78f48d7ef4047fc5ac931ed2d71284c2	498492	live
12196040-9698-41ec-90ff-f158268b1c5d	ca45d175-81b4-430e-bf28-e51c591b3683.FPKM.txt.gz	1918d912dead0eda8f8ff835bcb12e06	519694	live
3ca69a31-0912-4a7e-82ae-8697d67dfbda	cadaaf79-d226-4eb9-a4ef-64cda5a1fe3e.FPKM.txt.gz	788ae9c823902ef00253d86f7efa9ef0	521145	live
a7bf3777-afe3-44ad-aec3-182e4d135f9d	c758fb50-f175-4d99-8b2b-03e91e49244a.mirbase21.mirnas.quantification.txt	244e6643cef4540741ffcac91462d8a6	50176	live
6dcc0c5c-3be1-4cbe-b08f-fb653b6effb5	feb6f8d0-d704-43de-9499-c61b592957c2.mirbase21.mirnas.quantification.txt	d36a6762d27baabbb90e5d4396e2f1ee	50283	live
6795f71f-cb98-4808-b258-a05f2f88bf8e	f1398481-4eeb-490d-b09d-6452026619a8.mirbase21.mirnas.quantification.txt	c46031854ae83b00ec35697a6ea3c3cf	50078	live
73d42e63-2132-45bc-8bec-6d638e9db88c	dbb50b30-9856-4a56-91e1-d31ad106fd48.FPKM.txt.gz	cf459f38cd186f46eea0c539b86da2ad	498924	live
b204a950-842a-4436-94cd-d9708dc9f4ba	45861604-5eed-4cea-8c21-773f2c723c8f.mirbase21.mirnas.quantification.txt	8d8db3ea634b96232b444c8cb362e23c	50162	live
c31c3d88-4529-4522-a003-cd4d15ba3c6c	14def78d-b065-4d11-9c28-9970f9e065df.FPKM.txt.gz	5dc35a4a35d28d3639aebc7d0e164e73	498163	live
766ce251-cfdf-4d14-9e3e-7bc137a0e54d	114f5feb-4eea-4555-9e31-79e2b2edb411.mirbase21.mirnas.quantification.txt	165a07be07ee9c216b67fc9486aadfad	50176	live
6313a0d2-a1da-4e87-bf7a-d2e875d43ed8	99b36a99-25c3-4ce9-9c0f-bbbdedbd31f6.FPKM.txt.gz	7ff51e1393308bea0e71700a4c0e6053	524050	live
c1cc7c6e-e35d-4709-a4af-af51ed6d1fc6	73501172-7f90-4460-b993-8e41ad3856bb.mirbase21.mirnas.quantification.txt	8045df25953177a9efaf621132b108d3	50281	live
76c83632-0a0c-468b-81ba-b08ecb684cf1	7abbb947-e35b-484c-a84f-d903268d219b.FPKM.txt.gz	331a4a6fd1bea60e9cf3d918f65a89f8	530105	live
d145b0c4-a402-40f1-a6c4-bb595b547825	4c4ea330-7105-4449-9da5-f2c191f9acd6.mirbase21.mirnas.quantification.txt	4e08b1722af52fe8a83f9c7b51c28a19	50158	live
7484e637-b06c-44f0-838d-82c08ae53dbc	5029a88f-ac46-4a7e-afd0-398cfb17bd5f.FPKM.txt.gz	ab2f75aedcc0345b1bc0f477598cbced	520807	live
29d34f18-f346-40cb-8764-9a01972a22f6	aaf8fac6-0444-4457-91e7-28277bf02204.mirbase21.mirnas.quantification.txt	67bbab132bc4e853f49b5a544b2e3286	50302	live
da25349f-b9eb-47d0-b6fa-525ab5f71ab8	f8c2f22d-5254-46c1-9b7d-429e5ac2854e.FPKM.txt.gz	bd59abed54abcaa093611c85fab6e531	536346	live
cec4f072-b3bd-469e-92cb-9271c981ba06	98f9dbc0-5a0b-4a9a-b11e-e95ff9ff4497.FPKM.txt.gz	1c00be4edcf30e23b3b848940571d461	550046	live
77621fd7-1d62-4599-a0b6-70c1fba5acfc	7bbdfadc-f628-40d0-9905-79055564daf1.mirbase21.mirnas.quantification.txt	8d000f73efe230b2f9714b6d164e2a1e	50182	live
608c3afd-d48d-4b2a-b6a8-22a193c54450	774b7b7e-f349-495e-8972-cbcb08907805.FPKM.txt.gz	76f392f7a3b8199e01558dfc4ee6e5d4	521122	live
6a6ea8da-9e91-4c37-8e91-d5a06b5a6944	c7ebd35c-187e-4ab7-a10d-52a0225f39a7.mirbase21.mirnas.quantification.txt	d035f14fa46fdc72cf4bac036dd8eb5a	50009	live
41628e37-ca0e-413e-97b2-c5b3b2ea8386	2826bcb9-5ddb-49c5-96fd-a3dba5885e7a.FPKM.txt.gz	4634879cbb290cd6286539809b78f61f	535648	live
04f08c95-80bf-44f7-96c4-e7c338b68126	3f469fbc-e43a-4e36-b555-b5e1c6f5adf7.mirbase21.mirnas.quantification.txt	6b8e6a6f082916749ac5e9dbd8376d9d	50072	live
788c97a8-ecdf-46f0-be8f-1fc764cf8fde	e07930a9-0528-4731-894b-99b742af28ca.mirbase21.mirnas.quantification.txt	74cb3dc5048a3bca0301734243d8a6fa	50183	live
428228e0-2ec6-465d-ab34-a70b2fdbb65f	7d83af5d-9bcf-4c82-a993-fa9053a9b3cb.FPKM.txt.gz	20cd8fc25215548cbbf5039b35b9527e	520783	live
5313ee57-c183-4953-9256-5b75516d08c9	913970e0-54a5-44b3-a93d-a3d8218fb006.FPKM.txt.gz	d6328b2e920117e6347bf7eecba55bb3	519697	live
e641c116-32a0-4284-be4b-303968476b41	5c70fe80-82e0-4a69-b626-29c10770b16e.mirbase21.mirnas.quantification.txt	4608d6faabb2380a774c258f2d10ac3b	50286	live
ade61371-c5ef-4a78-b8bd-6ff91082127f	2bdbf400-8324-414c-8296-601d4a8c3eb0.FPKM.txt.gz	f3a50d36fd9b628240343b3b8d5d3a03	535379	live
40cf688b-d3e3-4b73-9934-ea540671ce16	274ffe71-c417-44b7-849a-959c887a08cc.mirbase21.mirnas.quantification.txt	aa9c14e64ed9eb68b26e17cffe23ba79	50240	live
c155f68f-1ec7-4bc2-8685-02edfb353846	024ca9bf-a556-470a-b6a9-d25516a72e57.mirbase21.mirnas.quantification.txt	dd562859dcace4f5100ba059e2259399	50317	live
f74dcb17-f6f0-4f3e-bb41-b3afa4125eaf	839ec1ce-4aaa-4313-8500-75a7b514102a.mirbase21.mirnas.quantification.txt	b9c707ee7f5bc1e02ddb477fe73acd2a	50573	live
f15849d3-818f-446b-8be7-4f7971215007	2d2d27e1-2a7e-4cad-985e-bcc6439e3e16.mirbase21.mirnas.quantification.txt	864ff68c5f3cb3409e91e898a97085c6	50189	live
b0ac7746-8ea7-417d-8fb6-eea257488ca5	2b1a2125-aab2-4790-b5d1-42adc4e1314f.mirbase21.mirnas.quantification.txt	f0e223a465c9e01bb1bae5383dc3b84f	50340	live
902f5a3d-2e4c-4772-bb58-d4fb7c643f22	56b1cfde-d0f9-472f-bb70-f1fd1f6fa7a4.FPKM.txt.gz	3bda34560ae6054fcdeced21a5f55fc5	520668	live
3b3d49a6-75a1-4ffe-9aff-fae5a67d6e17	97507058-24e9-4808-ae9b-8ee2e22ea641.mirbase21.mirnas.quantification.txt	4889bdbc365d9fa488ed9cf34da94382	50201	live
3dc80d15-e046-4d28-9a85-4ebd72f6987b	44ebe859-bc4f-40c1-bdb9-1fa970b680da.FPKM.txt.gz	e6ba8d219e03527c87c92713f8bc50c0	513968	live
1cecae5f-7cc5-4a94-94c8-488c9b7d8ff5	1063c77a-edd2-4c70-9a73-348fe647db58.mirbase21.mirnas.quantification.txt	c0619aec8b6d81390fe1350962cc3035	50259	live
8230d8cf-e5fd-48ce-bbe2-fb4c8046f035	9619603b-0624-4858-a3fe-66fd309dbc60.mirbase21.mirnas.quantification.txt	0843f2bcf1d8ff5ecc2b2b57429db318	50478	live
236b8d48-2bfc-4cc5-a317-faab6ada3e34	6b58ef9a-2d8b-4df9-acd5-3473b2b36bd5.mirbase21.mirnas.quantification.txt	9ff38cfbed6d063b3acdf6952db523e2	50299	live
1b2dc848-959d-40d9-8f0f-57bed20bfd78	bb804a2f-24b2-46f0-9407-7eda83120066.FPKM.txt.gz	6171b2142a778af49a69e1f603eb57bd	489656	live
8d179200-143f-49a6-879b-511cc9847469	f01c01c8-97d9-4ba6-98cd-4ac9ac85ed82.FPKM.txt.gz	b9c38b9e63c044fa93ae95e7635609ec	530314	live
ef1787be-6ee3-41e0-84a1-8c0def4018cf	66b276d6-92c6-4ada-ae69-2ca5db2ad797.FPKM.txt.gz	40f0724feb7bb6bf8abccc88f86f0603	505600	live
a0037687-de85-4dc8-a3d9-d5e0e0e34f64	09f5b73e-ff18-47cf-96d7-a52c8c89b93f.mirbase21.mirnas.quantification.txt	33300d1d582ba211153883fd9e86e2de	50220	live
9c2ffccc-c4c8-4f87-bcd8-8ce099e31b1b	0c05d8f9-d045-4189-95b8-04d221600a83.FPKM.txt.gz	2671fdd743a4afe30446b9c0b6f87709	522336	live
b8c35f89-0ce1-4267-a684-0bb036032d9b	59c136f3-c9eb-41cc-8606-090807006341.mirbase21.mirnas.quantification.txt	eff883318113148a8e3c50ac8e41377d	50428	live
e87eb388-02d5-4a9b-9712-0fdc07f1f4ad	7ff35d9c-4c13-4989-9a27-efc0ed83f3d7.mirbase21.mirnas.quantification.txt	6480e1e3713999d80a1859c295234ad8	49995	live
80716644-0387-4ac5-92d7-4d09cd928d0e	e4b48aa4-4fc3-48b6-9f65-01e99fc85608.FPKM.txt.gz	e6444297895d7b3baf9e4d1069a6cb9d	525615	live
90c69cc9-3ceb-4267-b4c2-eec48f413a04	b52e7b94-7fcc-4e31-ade1-0898a418598a.FPKM.txt.gz	a1889b4d4f794895d4ba98ab510bd866	516184	live
df5b0a31-00b8-4e71-bc2a-f1a4c908a3a1	457b1f73-ef35-4e20-b9af-67e51c7fa481.mirbase21.mirnas.quantification.txt	3e52a9dc47ffcc732c4a3ef8ccd762a7	50187	live
34ef3212-e5fd-4621-8682-60755410d70b	daf128a3-96f6-42c6-bd65-cbe7c2a687cd.mirbase21.mirnas.quantification.txt	6d7e1c5a15a189241ed1546aec18f2cc	50249	live
3e6d9666-63a4-4fae-9e62-3249ca105f60	072a6afe-7f4d-424f-a2cf-c6c5f2d306ec.mirbase21.mirnas.quantification.txt	63e3701a39303041179be638ab07bd23	50113	live
f1a982d1-28b4-47ec-9e42-1f3cf5b2012a	be8c6402-fb97-4c31-8a18-a5b4783a1726.FPKM.txt.gz	b1071e948728b2acc024004e3e56eda7	507040	live
f8713dea-1b78-4c20-8641-62dd893b511f	b45be096-e459-4567-ad7f-215997ac236a.mirbase21.mirnas.quantification.txt	bf7244f28adcd474c65925ced1a7e0b2	50173	live
27e9de15-d057-4de5-b7ba-cf9867ec1ce8	249889ba-18de-40e0-8b54-683f7230e42a.FPKM.txt.gz	4ecc69dce4c34f2ffe2749eb8232194c	532412	live
a4c15921-96e9-4e93-8845-633791fced0a	6cb1791d-bda0-44de-ac3f-5405ba1ac5ec.FPKM.txt.gz	8f3aa5245855decfeb3b75654f059b2f	504469	live
a235f4eb-84d2-423c-b9e2-ce421deb8302	1b7f9b12-711e-4b6a-9975-8071be7e162d.mirbase21.mirnas.quantification.txt	1fc49e81f026dffe777f102359cc3886	50105	live
3e1965dc-7507-45a9-950a-1d3c2719d23a	13335969-1453-4cff-b48a-b7db05b90c0a.mirbase21.mirnas.quantification.txt	45f7a8eb2aa9013393f2d3d42c2ce9ea	50115	live
55fdfe40-28af-4b5a-a68f-8d2eeedebd62	352a2653-8001-44cd-852c-288684114104.FPKM.txt.gz	d799e86b3b642fbb18925830a72b7ba2	544295	live
5fa7bdac-3f9e-4ff7-bba4-38aff6cb9080	7795a8f6-c33c-47f5-95f8-f976e8e15bd2.FPKM.txt.gz	46373543bf47329c1728113a1f76541d	522961	live
38e828fd-8e79-4b0b-937c-9442a65ebca9	45c4eed7-f80d-4d33-abbb-321ff5ed0750.FPKM.txt.gz	35ca3ce8e9d8529ec6f31eb7f8bff346	535825	live
6640dc42-96f2-4872-8ea9-46a2e078abaf	bdceb6c5-77d1-43e6-9046-1340502c2a60.FPKM.txt.gz	d812af00602845dcf00ce5af98f5cedb	521600	live
9c63d703-e9a0-4407-89a8-31f383063bc8	b40a318f-fc61-49e5-ab41-c2e41510a12c.FPKM.txt.gz	a8b93307c77379a59398107042d7175f	522099	live
ce203ab2-4c5d-479b-9ae2-5cab07d446ad	d827a931-364f-4e8f-8a50-d600f619be5f.FPKM.txt.gz	a03833b9a6ef9a9f076cd465aed9a045	526899	live
b5a7bfa2-1f78-49e7-9c19-2686a4821764	6e2570b0-fc95-4ba9-a8a5-b79f6dea0246.FPKM.txt.gz	2728887742330009adf957d06c8c1eb1	549994	live
7ad81007-8a74-4c98-a9d5-355a64000302	e9a7763e-99f7-4b93-b702-402b616ac5ab.mirbase21.mirnas.quantification.txt	668d03e68bc66d69108ac9b78bec8ff2	50257	live
7b4c4378-63be-4085-8d56-213e53f30997	187f33a3-3851-46a9-abc0-112f637a54d8.mirbase21.mirnas.quantification.txt	7100a622cb5b0217448aca8a22e599cf	50242	live
73ce64a7-e774-4857-af74-ebd9dd98b7a0	7e7dc818-9f73-49ba-9eaf-078b89a20347.mirbase21.mirnas.quantification.txt	7c30f6a31796d054887dca07e87e77dc	50151	live
86c584ab-639e-4ba3-9825-b2a1f749d03b	91d3df8a-f977-49df-81cb-3368ed5e4453.mirbase21.mirnas.quantification.txt	64ce1e1238dee464bd4b1c6d4d308bc1	50304	live
0ae0b107-b2cb-4e0a-8f65-4d0343d1a364	6aa69f7f-28c6-4943-b907-62d8085e9c6c.FPKM.txt.gz	178fd44a4be85054e5a7d122c93f6ce9	538337	live
27ad1283-0a53-4f1b-a43b-5f586b9cadc5	68329ce1-be63-4432-98ab-708ed67d75b4.mirbase21.mirnas.quantification.txt	a76229ce2a98e669a3c1d06e16c44503	50247	live
b396c158-4224-4ee1-99fb-e80d57f3706c	688ce026-2481-4962-8a01-f98fdfe5a05f.mirbase21.mirnas.quantification.txt	042220511da5f132518374907191b4a1	50268	live
2357d883-0f94-46aa-a2b6-7698493d0351	6fdd3db0-f1f9-44ac-bb81-18743375a1b1.mirbase21.mirnas.quantification.txt	63b223aba5c98ebde57b0adc58f5a577	50209	live
4d5c7bce-1197-44b3-a935-c3a1d6daaf09	e638eb72-9905-41f3-8ecb-c5e98bc2fcff.mirbase21.mirnas.quantification.txt	7b6e1f19a1cf6638cfedddd633deeb3d	50204	live
b7121d64-18e6-4aa6-a9bb-0383b5586482	b45a95bb-2aae-4ce7-8d22-030473c22e99.mirbase21.mirnas.quantification.txt	3788583c692bd78f85f6efbb5d942789	50378	live
e12c0289-33d7-4cb5-bb43-e31e0dbb80e0	ffa7d420-1151-45b0-a8e5-0e1d5d4f62f8.mirbase21.mirnas.quantification.txt	35c09778d713c106002531b2176d8220	50242	live
0ed31abc-f4d9-46fb-8290-cb180b1a2def	6ba9ede0-7cea-40f8-9671-d9746da90b5a.mirbase21.mirnas.quantification.txt	ffa25d639592368c2364812ae79e39b1	50232	live
08ea1d9d-8fce-4bcd-8b5f-8e83549be213	e0b8c049-cec7-49cf-94c4-510603661282.mirbase21.mirnas.quantification.txt	e626ae0ad483e86baf38d3a3a04fdddf	50155	live
e3e615bf-f48c-4232-b20d-494aef0e4197	69878c97-02ab-4504-9506-aea3adbee455.FPKM.txt.gz	032683e689162ee0fe693de4dc029ac2	517877	live
d1b8e7ef-4f72-48b0-8833-842b7b44770d	f4274249-5d92-402a-bce2-d28579e87f33.FPKM.txt.gz	4b3c4fce9954b2ee9e25f5f14097a5eb	534689	live
a12dc290-c095-4038-ad01-1af24dc5e965	0d6bb28b-f5d1-4847-9aa9-bd58af1a7198.FPKM.txt.gz	c20d2558b0acf42b6ebf76dbdf9e0a8e	534546	live
f6b459fc-0be5-4cfa-9119-1bccc43be58b	f949b7e7-b8a3-4257-b69c-d5faffde4509.mirbase21.mirnas.quantification.txt	fc8b0ba899a805914bfe2cae498e92e6	50118	live
8797d3b9-ec90-41a3-8bad-b411c6242c83	c18ab48c-9c87-46d5-ae3d-a97f7b3875c8.FPKM.txt.gz	c4a4d5ffd652578c1f2d0375ad9bd345	531111	live
6cc0570a-e886-4b01-ae70-d87586c6698b	e2c8d95e-1e56-4b01-a818-7eccc0059d6e.FPKM.txt.gz	d5490493a15a5c45346ea9ad49b571ac	532680	live
7d45b4c7-1511-475d-9cd6-77929211b2bf	ddf98c57-1c48-4277-8a49-c74f52141723.FPKM.txt.gz	45696f9e573c1514ed5d8993b3926d51	505152	live
dfa8a919-b58e-48fb-a571-cb099b978598	292f8959-66d0-4e54-b1c1-043eeebe0abb.mirbase21.mirnas.quantification.txt	6787ad2d49a808ddccb7dc22e5939f45	50362	live
7fe80e4a-fe5b-4045-8dea-6f889ef28a75	4eecfe47-e618-4f17-8a74-a91ebd259c88.FPKM.txt.gz	68635b5b22d65f9ec0f383880daf2f84	523243	live
d5e5965a-efd0-482e-9f61-cab3cad1cb01	762e3c02-fbce-4778-8d79-8fa732fd399e.FPKM.txt.gz	38e48cc6ffb3ce47caa683dd76c85539	508965	live
